CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
33,78,7185,MERSİN,YENİŞEHİR,Onion,4.87,10.54,x2122,1.0,51.3298
33,78,7186,MERSİN,YENİŞEHİR,Wheat,6.14,16.55,x2125,1.0,101.617
33,78,7187,MERSİN,YENİŞEHİR,Soybean,6.33,19.35,x2150,1.0,122.48550000000002
33,78,7188,MERSİN,YENİŞEHİR,Chickpea,6.97,13.87,x2164,1.0,96.67389999999999
33,78,7189,MERSİN,YENİŞEHİR,Tomato,9.33,24.36,x2192,1.0,227.2788
33,78,7190,MERSİN,YENİŞEHİR,Soybean,6.17,21.18,x2201,1.0,130.6806
34,886,4471,İSTANBUL,ADALAR,Cotton,6.25,14.52,x6,1.0,90.75
34,886,4472,İSTANBUL,ADALAR,Canola,5.39,9.75,x30,1.0,52.552499999999995
34,886,4473,İSTANBUL,ADALAR,Potato,6.84,22.63,x45,1.0,154.7892
34,886,4474,İSTANBUL,ADALAR,Chickpea,8.66,8.87,x56,1.0,76.8142
34,886,4475,İSTANBUL,ADALAR,Oat,7.45,21.5,x78,1.0,160.175
34,886,4476,İSTANBUL,ADALAR,Soybean,5.81,13.23,x93,1.0,76.8663
34,886,4477,İSTANBUL,ADALAR,Onion,5.38,1.2,x116,1.0,6.4559999999999995
34,886,4478,İSTANBUL,ADALAR,Soybean,8.21,23.59,x127,1.0,193.67390000000003
34,886,4479,İSTANBUL,ADALAR,Barley,5.37,20.94,x137,1.0,112.44780000000002
34,886,4480,İSTANBUL,ADALAR,Wheat,8.3,8.35,x153,1.0,69.305
34,1036,4481,İSTANBUL,ARNAVUTKÖY,Bean,6.66,5.79,x185,1.0,38.5614
34,1036,4482,İSTANBUL,ARNAVUTKÖY,Barley,6.85,22.37,x188,1.0,153.2345
34,1036,4483,İSTANBUL,ARNAVUTKÖY,Lentil,9.41,11.39,x208,1.0,107.1799
34,1036,4484,İSTANBUL,ARNAVUTKÖY,Canola,10.04,25.5,x234,1.0,256.02
34,1036,4485,İSTANBUL,ARNAVUTKÖY,Rice,5.19,15.71,x241,1.0,81.53490000000001
34,1036,4486,İSTANBUL,ARNAVUTKÖY,Cotton,6.53,14.99,x261,1.0,97.88470000000001
34,1036,4487,İSTANBUL,ARNAVUTKÖY,Oat,8.03,10.19,x282,1.0,81.82569999999998
34,1036,4488,İSTANBUL,ARNAVUTKÖY,Barley,8.2,12.06,x290,1.0,98.892
34,1036,4489,İSTANBUL,ARNAVUTKÖY,Rice,6.93,15.02,x309,1.0,104.0886
34,1036,4490,İSTANBUL,ARNAVUTKÖY,Cotton,5.3,12.71,x329,1.0,67.363
34,945,4491,İSTANBUL,ATAŞEHİR,Oat,4.35,20.15,x350,1.0,87.65249999999999
34,945,4492,İSTANBUL,ATAŞEHİR,Onion,6.58,5.12,x371,1.0,33.6896
34,945,4493,İSTANBUL,ATAŞEHİR,Rice,5.46,14.82,x377,1.0,80.9172
34,945,4494,İSTANBUL,ATAŞEHİR,Bean,7.15,14.68,x406,1.0,104.962
34,945,4495,İSTANBUL,ATAŞEHİR,Oat,3.99,5.0,x418,1.0,19.950000000000003
34,945,4496,İSTANBUL,ATAŞEHİR,Tomato,10.02,14.79,x441,1.0,148.1958
34,945,4497,İSTANBUL,ATAŞEHİR,Corn,2.86,5.01,x454,1.0,14.328599999999998
34,945,4498,İSTANBUL,ATAŞEHİR,Peanut,10.81,22.09,x468,1.0,238.7929
34,945,4499,İSTANBUL,ATAŞEHİR,Cotton,6.52,14.89,x482,1.0,97.08279999999999
34,945,4500,İSTANBUL,ATAŞEHİR,Rice,7.49,16.67,x496,1.0,124.85830000000001
34,989,4501,İSTANBUL,AVCILAR,Barley,8.01,11.99,x511,1.0,96.0399
34,989,4502,İSTANBUL,AVCILAR,Corn,7.61,23.22,x539,1.0,176.7042
34,989,4503,İSTANBUL,AVCILAR,Onion,6.56,23.22,x558,1.0,152.32319999999999
34,989,4504,İSTANBUL,AVCILAR,Peanut,4.5,3.28,x570,1.0,14.76
34,989,4505,İSTANBUL,AVCILAR,Wheat,8.41,17.39,x578,1.0,146.2499
34,989,4506,İSTANBUL,AVCILAR,Oat,8.15,10.05,x605,1.0,81.90750000000001
34,989,4507,İSTANBUL,AVCILAR,Sunflower,7.85,18.86,x614,1.0,148.051
34,989,4508,İSTANBUL,AVCILAR,Tomato,6.4,22.52,x645,1.0,144.12800000000001
34,989,4509,İSTANBUL,AVCILAR,Cotton,7.7,24.42,x652,1.0,188.03400000000002
34,989,4510,İSTANBUL,AVCILAR,Rice,7.51,11.69,x666,1.0,87.7919
34,974,4511,İSTANBUL,BAĞCILAR,Onion,11.72,34.37,x694,1.0,402.8164
34,974,4512,İSTANBUL,BAĞCILAR,Sunflower,7.0,1.0,x699,1.0,7.0
34,974,4513,İSTANBUL,BAĞCILAR,Oat,7.84,11.38,x724,1.0,89.2192
34,974,4514,İSTANBUL,BAĞCILAR,Lentil,11.75,16.15,x735,1.0,189.7625
34,974,4515,İSTANBUL,BAĞCILAR,Tomato,9.31,5.0,x764,1.0,46.550000000000004
34,974,4516,İSTANBUL,BAĞCILAR,Lentil,8.66,13.05,x769,1.0,113.013
34,974,4517,İSTANBUL,BAĞCILAR,Bean,5.89,34.71,x797,1.0,204.4419
34,974,4518,İSTANBUL,BAĞCILAR,Potato,7.84,8.69,x810,1.0,68.1296
34,974,4519,İSTANBUL,BAĞCILAR,Sunflower,8.64,27.65,x818,1.0,238.89600000000002
34,974,4520,İSTANBUL,BAĞCILAR,Onion,4.65,5.36,x847,1.0,24.924000000000003
34,960,4521,İSTANBUL,BAHÇELİEVLER,Peanut,10.27,8.65,x859,1.0,88.8355
34,960,4522,İSTANBUL,BAHÇELİEVLER,Canola,7.25,28.39,x880,1.0,205.82750000000001
34,960,4523,İSTANBUL,BAHÇELİEVLER,Potato,8.73,3.82,x895,1.0,33.3486
34,960,4524,İSTANBUL,BAHÇELİEVLER,Oat,7.1,5.42,x911,1.0,38.482
34,960,4525,İSTANBUL,BAHÇELİEVLER,Onion,11.27,24.75,x932,1.0,278.9325
34,960,4526,İSTANBUL,BAHÇELİEVLER,Tomato,7.21,8.42,x951,1.0,60.7082
34,960,4527,İSTANBUL,BAHÇELİEVLER,Peanut,11.11,9.44,x961,1.0,104.87839999999998
34,960,4528,İSTANBUL,BAHÇELİEVLER,Soybean,7.59,23.03,x977,1.0,174.7977
34,960,4529,İSTANBUL,BAHÇELİEVLER,Cotton,8.48,19.62,x992,1.0,166.37760000000003
34,960,4530,İSTANBUL,BAHÇELİEVLER,Barley,8.52,4.2,x1004,1.0,35.784
