CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
42,153,6517,KONYA,YALIHÜYÜK,Tomato,7.64,9.12,x5048,1.0,69.67679999999999
42,153,6518,KONYA,YALIHÜYÜK,Sunflower,5.3,2.0,x5051,1.0,10.6
42,153,6519,KONYA,YALIHÜYÜK,Barley,7.46,22.69,x5067,1.0,169.2674
42,153,6520,KONYA,YALIHÜYÜK,Tomato,7.06,19.62,x5099,1.0,138.5172
42,488,6521,KONYA,YUNAK,Bean,8.56,10.65,x5115,1.0,91.164
42,488,6522,KONYA,YUNAK,Oat,8.82,13.6,x5127,1.0,119.952
42,488,6523,KONYA,YUNAK,Tomato,5.35,36.3,x5150,1.0,194.20499999999998
42,488,6524,KONYA,YUNAK,Bean,8.65,15.47,x5166,1.0,133.81550000000001
42,488,6525,KONYA,YUNAK,Cotton,8.23,13.25,x5174,1.0,109.0475
42,488,6526,KONYA,YUNAK,Sugarbeet,4.65,7.96,x5192,1.0,37.014
42,488,6527,KONYA,YUNAK,Chickpea,4.86,14.22,x5207,1.0,69.1092
42,488,6528,KONYA,YUNAK,Wheat,6.08,27.24,x5219,1.0,165.6192
42,488,6529,KONYA,YUNAK,Chickpea,8.46,4.0,x5241,1.0,33.84
42,488,6530,KONYA,YUNAK,Tomato,6.25,9.19,x5269,1.0,57.4375
